0.387727	0.0888597	0.0599818	0.330023	0.218768	-0.0514323	0.321532	0.143968	-0.20788	-0.087795	0.00431201	0.944669	-0.356131	-0.258045	0.942681	
0.387727	0.0888597	0.0599818	0.327411	0.223288	-0.0488978	0.301339	0.153342	-0.195986	-0.0596451	0.0273409	0.932765	-0.356131	-0.258045	0.942681	
0.3803	0.113625	0.0747513	0.327411	0.223288	-0.0488978	0.301339	0.153342	-0.195986	-0.0465393	0.03799	0.928064	-0.346288	-0.259798	0.934554	
0.3803	0.113625	0.0747513	0.320892	0.230928	-0.0439564	0.278079	0.162775	-0.17956	-0.0465393	0.03799	0.928064	-0.343173	-0.261151	0.930825	
0.3803	0.113625	0.0747513	0.316674	0.234592	-0.0412817	0.278079	0.162775	-0.17956	-0.0172458	0.0611665	0.918899	-0.341028	-0.263443	0.926702	
0.3803	0.113625	0.0747513	0.310691	0.240136	-0.0367122	0.261181	0.16945	-0.165185	-0.00235973	0.0721639	0.913949	-0.339613	-0.266505	0.92205	
0.369131	0.137242	0.0903503	0.306241	0.243505	-0.0338555	0.252845	0.172838	-0.157384	-0.00235973	0.0721639	0.913949	-0.338458	-0.269427	0.917164	
0.366452	0.142433	0.0943175	0.306241	0.243505	-0.0338555	0.2443	0.176102	-0.14942	0.0356357	0.0973498	0.900572	-0.337152	-0.272085	0.912293	
0.363532	0.147856	0.0982866	0.296873	0.249541	-0.0287668	0.236117	0.179289	-0.141135	0.0356357	0.0973498	0.900572	-0.335486	-0.27438	0.907582	
0.360114	0.152973	0.101895	0.292332	0.252304	-0.0259941	0.236117	0.179289	-0.141135	0.0356357	0.0973498	0.900572	-0.331775	-0.28183	0.895726	
0.35604	0.157901	0.10558	0.288088	0.254764	-0.0232241	0.236117	0.179289	-0.141135	0.0724384	0.124283	0.883941	-0.331775	-0.28183	0.895726	
0.35104	0.16276	0.109869	0.281742	0.257748	-0.0194759	0.236117	0.179289	-0.141135	0.083048	0.131821	0.877765	-0.331435	-0.287856	0.888849	
0.343935	0.17023	0.116139	0.277324	0.2594	-0.0167099	0.194418	0.187939	-0.101764	0.0986117	0.141385	0.868304	-0.331435	-0.287856	0.888849	
0.338903	0.174799	0.120247	0.27283	0.260748	-0.0139271	0.185229	0.188826	-0.0921639	0.0986117	0.141385	0.868304	-0.331435	-0.287856	0.888849	
0.334162	0.17903	0.124684	0.26813	0.26176	-0.0112875	0.176169	0.189472	-0.0821455	0.0986117	0.141385	0.868304	-0.330327	-0.306065	0.86428	
0.329793	0.182928	0.128912	0.263327	0.262524	-0.00877026	0.162632	0.189886	-0.0669659	0.0986117	0.141385	0.868304	-0.328926	-0.312898	0.851134	
0.325238	0.185912	0.132547	0.263327	0.262524	-0.00877026	0.152847	0.189699	-0.0564053	0.134497	0.160426	0.839251	-0.327688	-0.316862	0.841529	
0.321223	0.18891	0.135864	0.251419	0.264129	-0.00282856	0.152847	0.189699	-0.0564053	0.141469	0.163407	0.831299	-0.327688	-0.316862	0.841529	
0.315467	0.193018	0.140283	0.246678	0.264794	-0.000493612	0.132915	0.188536	-0.0353248	0.148358	0.165658	0.823096	-0.326144	-0.324371	0.821533	
0.311599	0.195737	0.142494	0.242127	0.265384	0.00180471	0.132915	0.188536	-0.0353248	0.159037	0.168063	0.810473	-0.327366	-0.331551	0.810308	
0.311599	0.195737	0.142494	0.242127	0.265384	0.00180471	0.132915	0.188536	-0.0353248	0.166403	0.169333	0.801414	-0.326824	-0.334395	0.79918	
0.303223	0.200923	0.145807	0.234776	0.266606	0.00659465	0.098938	0.184539	-0.000187628	0.166403	0.169333	0.801414	-0.326824	-0.334395	0.79918	
0.298459	0.203792	0.147254	0.234776	0.266606	0.00659465	0.098938	0.184539	-0.000187628	0.178807	0.170975	0.782526	-0.325644	-0.335859	0.787791	
0.298459	0.203792	0.147254	0.232109	0.267386	0.00893369	0.098938	0.184539	-0.000187628	0.18373	0.17122	0.771883	-0.331758	-0.355814	0.757374	
0.298459	0.203792	0.147254	0.227063	0.270095	0.0146416	0.0701012	0.179874	0.0245786	0.190348	0.170702	0.754627	-0.339317	-0.370477	0.742808	
0.273499	0.215893	0.152548	0.225132	0.271665	0.0174855	0.0609042	0.178494	0.0320117	0.190348	0.170702	0.754627	-0.346218	-0.383207	0.727032	
0.273499	0.215893	0.152548	0.225132	0.271665	0.0174855	0.0514472	0.176496	0.0393348	0.200307	0.168917	0.727326	-0.351103	-0.392827	0.71045	
0.267078	0.218167	0.153647	0.225132	0.271665	0.0174855	0.0376045	0.172574	0.0507539	0.205496	0.16786	0.712579	-0.351103	-0.392827	0.71045	
0.26043	0.220099	0.154873	0.219966	0.27785	0.0276096	0.0285718	0.169618	0.0598995	0.21038	0.166747	0.697107	-0.353769	-0.403247	0.669002	
0.248873	0.221023	0.156593	0.218953	0.280818	0.0323422	0.0195107	0.166348	0.0701096	0.21038	0.166747	0.697107	-0.353896	-0.406967	0.652266	
0.248873	0.221023	0.156593	0.218953	0.280818	0.0323422	0.00960635	0.162542	0.0810448	0.214305	0.165448	0.680864	-0.353327	-0.410064	0.635218	
0.241368	0.221278	0.157687	0.218814	0.282487	0.0351475	0.00960635	0.162542	0.0810448	0.22142	0.161267	0.640142	-0.353327	-0.410064	0.635218	
0.229262	0.222163	0.160449	0.218814	0.282487	0.0351475	-0.0114333	0.153736	0.103248	0.224025	0.158991	0.622277	-0.35119	-0.414954	0.599457	
0.229262	0.222163	0.160449	0.218814	0.282487	0.0351475	-0.0225783	0.149223	0.114514	0.226506	0.15633	0.603637	-0.348158	-0.413094	0.581452	
0.229262	0.222163	0.160449	0.222073	0.286534	0.0481355	-0.0411906	0.144314	0.131843	0.228988	0.153369	0.584096	-0.3426	-0.406183	0.563241	
0.223673	0.222377	0.162027	0.221896	0.287255	0.0507831	-0.0411906	0.144314	0.131843	0.231405	0.150213	0.563708	-0.333893	-0.394584	0.535184	
0.223673	0.222377	0.162027	0.221583	0.28796	0.0537321	-0.0530063	0.139826	0.14298	0.231405	0.150213	0.563708	-0.333893	-0.394584	0.535184	
0.206525	0.220911	0.167427	0.221583	0.28796	0.0537321	-0.0718686	0.131504	0.161059	0.231405	0.150213	0.563708	-0.333893	-0.394584	0.535184	
0.203098	0.220421	0.16838	0.222345	0.288492	0.0589588	-0.0718686	0.131504	0.161059	0.246523	0.137155	0.495648	-0.321027	-0.376568	0.494455	
0.199899	0.219957	0.169269	0.222876	0.288014	0.060641	-0.0789643	0.128358	0.167998	0.26242	0.130509	0.483209	-0.321027	-0.376568	0.494455	
0.194597	0.21851	0.170715	0.223015	0.287062	0.0624844	-0.0849979	0.125952	0.17381	0.262288	0.125726	0.461067	-0.321027	-0.376568	0.494455	
0.194597	0.21851	0.170715	0.222784	0.286135	0.0635237	-0.0849979	0.125952	0.17381	0.261458	0.12117	0.438754	-0.291248	-0.330948	0.404677	
0.194597	0.21851	0.170715	0.222391	0.28513	0.0646888	-0.0955118	0.120185	0.18478	0.266512	0.112725	0.411199	-0.284764	-0.320136	0.383676	
0.191211	0.217234	0.171526	0.221747	0.283918	0.0659849	-0.0955118	0.120185	0.18478	0.272406	0.10399	0.395455	-0.284764	-0.320136	0.383676	
0.179618	0.215854	0.171247	0.221159	0.282433	0.0673177	-0.0957285	0.118875	0.186014	0.275022	0.0940045	0.37839	-0.284764	-0.320136	0.383676	
0.174385	0.215182	0.170171	0.221135	0.280266	0.0687747	-0.0949028	0.117712	0.186704	0.275022	0.0940045	0.37839	-0.26591	-0.285874	0.320203	
0.174385	0.215182	0.170171	0.220666	0.277937	0.0699115	-0.0949028	0.117712	0.186704	0.275022	0.0940045	0.37839	-0.26591	-0.285874	0.320203	
0.171851	0.213881	0.16964	0.219653	0.274156	0.0708337	-0.087389	0.113947	0.185326	0.266083	0.0715381	0.298762	-0.26591	-0.285874	0.320203	
0.165508	0.20971	0.16727	0.219653	0.274156	0.0708337	-0.0839458	0.112515	0.183967	0.266083	0.0715381	0.298762	-0.26591	-0.285874	0.320203	
0.162885	0.206959	0.165688	0.219653	0.274156	0.0708337	-0.080295	0.111009	0.18232	0.262685	0.0656909	0.273778	-0.26591	-0.285874	0.320203	
0.160455	0.203904	0.164159	0.216745	0.265276	0.0716496	-0.0761212	0.1095	0.180404	0.254236	0.0542152	0.223938	-0.26591	-0.285874	0.320203	
0.156972	0.199034	0.162135	0.216429	0.261291	0.0720463	-0.0716319	0.107926	0.178067	0.248621	0.0482591	0.198465	-0.26591	-0.285874	0.320203	
0.154797	0.195246	0.160636	0.216351	0.256864	0.0722555	-0.0647164	0.105556	0.17383	0.248621	0.0482591	0.198465	-0.227849	-0.213304	0.163477	
0.152564	0.191281	0.159189	0.214007	0.251476	0.0716875	-0.0595122	0.103853	0.170704	0.248621	0.0482591	0.198465	-0.227849	-0.213304	0.163477	
0.150581	0.187303	0.157581	0.212263	0.247717	0.071178	-0.0595122	0.103853	0.170704	0.248621	0.0482591	0.198465	-0.221033	-0.181196	0.106861	
0.148614	0.183286	0.155895	0.212263	0.247717	0.071178	-0.0595122	0.103853	0.170704	0.248621	0.0482591	0.198465	-0.221033	-0.181196	0.106861	
0.146679	0.179173	0.154134	0.208546	0.240348	0.0704377	-0.0595122	0.103853	0.170704	0.248621	0.0482591	0.198465	-0.213903	-0.126734	0.0136986	
0.146679	0.179173	0.154134	0.206453	0.236581	0.0699754	-0.0356448	0.0959553	0.154524	0.216257	0.00844353	0.0323387	-0.213903	-0.126734	0.0136986	
0.146679	0.179173	0.154134	0.204291	0.232662	0.0692907	-0.0256451	0.0941498	0.147692	0.216257	0.00844353	0.0323387	-0.212681	-0.10586	-0.0187385	
0.138878	0.163407	0.14663	0.201093	0.226803	0.0680601	-0.0206203	0.099504	0.146012	0.216257	0.00844353	0.0323387	-0.212442	-0.0910892	-0.0409685	
0.136169	0.158271	0.143963	0.201093	0.226803	0.0680601	-0.0206203	0.099504	0.146012	0.201862	-0.00517032	-0.0301556	-0.212442	-0.0910892	-0.0409685	
0.133978	0.152998	0.141395	0.201093	0.226803	0.0680601	-0.0129402	0.113449	0.144621	0.201862	-0.00517032	-0.0301556	-0.212388	-0.0761208	-0.0632399	
0.13116	0.147735	0.138726	0.194508	0.214096	0.0651766	-0.0129402	0.113449	0.144621	0.184914	-0.0200683	-0.106623	-0.212388	-0.0761208	-0.0632399	
0.126752	0.14011	0.134896	0.192169	0.20958	0.0638633	-0.00410285	0.119289	0.139126	0.184914	-0.0200683	-0.106623	-0.212388	-0.0761208	-0.0632399	
0.126752	0.14011	0.134896	0.189823	0.204946	0.062184	-0.00410285	0.119289	0.139126	0.169756	-0.0304863	-0.171143	-0.199232	-0.0118304	-0.174266	
0.126752	0.14011	0.134896	0.186563	0.197443	0.0592222	0.00731511	0.118631	0.128126	0.162975	-0.0340035	-0.19751	-0.199232	-0.0118304	-0.174266	
0.116355	0.124466	0.127416	0.186563	0.197443	0.0592222	0.00731511	0.118631	0.128126	0.155553	-0.0370828	-0.223773	-0.183271	0.0148681	-0.227152	
0.112562	0.119163	0.125028	0.186563	0.197443	0.0592222	0.0142915	0.112478	0.11871	0.155553	-0.0370828	-0.223773	-0.1834	0.0308403	-0.24821	
0.10346	0.105327	0.11918	0.181144	0.178971	0.053051	0.0142915	0.112478	0.11871	0.155553	-0.0370828	-0.223773	-0.1834	0.0308403	-0.24821	
0.10346	0.105327	0.11918	0.179056	0.172224	0.0511736	0.0142915	0.112478	0.11871	0.128519	-0.0431612	-0.311355	-0.186339	0.0637728	-0.287343	
0.0990522	0.100112	0.11696	0.176533	0.161714	0.0484405	0.0142915	0.112478	0.11871	0.120374	-0.0435463	-0.335931	-0.188633	0.0879084	-0.313025	
0.0942061	0.0950984	0.11474	0.17496	0.154458	0.0465149	0.0142915	0.112478	0.11871	0.120374	-0.0435463	-0.335931	-0.189964	0.10438	-0.329452	
0.0890326	0.0900945	0.112466	0.17317	0.147368	0.0446608	0.0142915	0.112478	0.11871	0.100721	-0.042666	-0.382018	-0.192275	0.137308	-0.361437	
0.0755373	0.0780764	0.107012	0.171309	0.140312	0.0429551	0.0142915	0.112478	0.11871	0.100721	-0.042666	-0.382018	-0.192275	0.137308	-0.361437	
0.0755373	0.0780764	0.107012	0.169653	0.133253	0.0411737	0.0142915	0.112478	0.11871	0.100721	-0.042666	-0.382018	-0.192275	0.137308	-0.361437	
0.0697685	0.0731262	0.104806	0.167811	0.126263	0.0393496	0.0142915	0.112478	0.11871	0.0723993	-0.0227353	-0.492337	-0.192275	0.137308	-0.361437	
0.063828	0.0679636	0.102603	0.16524	0.11598	0.0365766	0.0142915	0.112478	0.11871	0.0642607	-0.01355	-0.52577	-0.202062	0.199292	-0.409167	
0.0577792	0.0626471	0.100218	0.16524	0.11598	0.0365766	0.0142915	0.112478	0.11871	0.0642607	-0.01355	-0.52577	-0.205053	0.217312	-0.419531	
0.0519591	0.0572991	0.0977472	0.162524	0.0993755	0.031852	0.0142915	0.112478	0.11871	0.0642607	-0.01355	-0.52577	-0.205053	0.217312	-0.419531	
0.046123	0.0521731	0.0955475	0.161362	0.0898279	0.0290283	0.0142915	0.112478	0.11871	0.0642607	-0.01355	-0.52577	-0.211593	0.254316	-0.438058	
0.046123	0.0521731	0.0955475	0.160008	0.0814912	0.0265781	0.0142915	0.112478	0.11871	0.0112419	0.0154054	-0.626718	-0.215376	0.273239	-0.445787	
0.046123	0.0521731	0.0955475	0.158605	0.0734904	0.0243839	0.0142915	0.112478	0.11871	0.0112419	0.0154054	-0.626718	-0.215376	0.273239	-0.445787	
0.0250896	0.0341089	0.0883891	0.15672	0.0621142	0.0215649	0.0142915	0.112478	0.11871	-0.02115	0.0233072	-0.653754	-0.226129	0.322668	-0.458908	
0.0189687	0.0285433	0.086333	0.155744	0.0543039	0.0197252	0.0142915	0.112478	0.11871	-0.02115	0.0233072	-0.653754	-0.231057	0.343995	-0.461346	
0.0122357	0.0227212	0.0844981	0.154907	0.0463324	0.0177809	0.0142915	0.112478	0.11871	-0.0639255	0.0324091	-0.675391	-0.236133	0.365505	-0.462113	
0.00525277	0.0168033	0.0828281	0.154142	0.0368948	0.0151178	0.0142915	0.112478	0.11871	-0.088768	0.0378216	-0.684498	-0.245361	0.408261	-0.459134	
-0.00476346	0.00821202	0.0806559	0.153256	0.0277756	0.0128108	0.0142915	0.112478	0.11871	-0.114515	0.0444642	-0.692408	-0.245361	0.408261	-0.459134	
-0.0114845	0.00218478	0.079161	0.153256	0.0277756	0.0128108	0.0142915	0.112478	0.11871	-0.114515	0.0444642	-0.692408	-0.248655	0.429365	-0.4559	
-0.0181096	-0.00387524	0.0776637	0.152335	0.0190057	0.0107612	0.0142915	0.112478	0.11871	-0.114515	0.0444642	-0.692408	-0.248655	0.429365	-0.4559	
-0.0248188	-0.00996604	0.0760767	0.152335	0.0190057	0.0107612	0.0461966	-0.0318775	0.0872733	-0.114515	0.0444642	-0.692408	-0.251982	0.479456	-0.445786	
-0.0311991	-0.0160098	0.0745014	0.152335	0.0190057	0.0107612	0.0461966	-0.0318775	0.0872733	-0.239766	0.0852875	-0.71457	-0.252739	0.4991	-0.441497	
-0.0371526	-0.0219487	0.0731122	0.152335	0.0190057	0.0107612	0.0465907	-0.0474778	0.0857791	-0.239766	0.0852875	-0.71457	-0.253189	0.518032	-0.436755	
-0.0452284	-0.0307691	0.0712814	0.147854	-0.0167635	0.00224235	0.0465907	-0.0474778	0.0857791	-0.299594	0.104856	-0.718322	-0.252827	0.536016	-0.431114	
-0.0452284	-0.0307691	0.0712814	0.145396	-0.0352001	-0.00255456	0.0464385	-0.0638052	0.0849811	-0.341067	0.120409	-0.717775	-0.252827	0.536016	-0.431114	
-0.0545469	-0.0430015	0.0687512	0.144698	-0.0427222	-0.00471178	0.0464385	-0.0638052	0.0849811	-0.367448	0.131228	-0.71488	-0.247366	0.568628	-0.417217	
-0.0545469	-0.0430015	0.0687512	0.144265	-0.0503483	-0.00708953	0.0433778	-0.0841561	0.0835651	-0.367448	0.131228	-0.71488	-0.247366	0.568628	-0.417217	
-0.0636193	-0.0547878	0.0661637	0.144349	-0.0580342	-0.00964635	0.0416117	-0.0920805	0.0826407	-0.367448	0.131228	-0.71488	-0.236833	0.603111	-0.397882	
-0.0636193	-0.0547878	0.0661637	0.144641	-0.0654539	-0.0122159	0.039904	-0.0995429	0.081452	-0.367448	0.131228	-0.71488	-0.232167	0.616083	-0.388506	
-0.0712298	-0.0675549	0.0639094	0.144841	-0.0726033	-0.0145643	0.039904	-0.0995429	0.081452	-0.367448	0.131228	-0.71488	-0.227227	0.628524	-0.377928	
-0.0741366	-0.0724333	0.0629181	0.144979	-0.0826485	-0.0172937	0.0367265	-0.113165	0.0779659	-0.367448	0.131228	-0.71488	-0.227227	0.628524	-0.377928	
-0.0768769	-0.0771219	0.0616511	0.144979	-0.0826485	-0.0172937	0.0347315	-0.122164	0.0755872	-0.367448	0.131228	-0.71488	-0.227227	0.628524	-0.377928	
-0.0794222	-0.0816849	0.0605158	0.14601	-0.0952126	-0.0201863	0.0333187	-0.12807	0.0739296	-0.530256	0.191015	-0.658112	-0.207061	0.667768	-0.336081	
-0.0794222	-0.0816849	0.0605158	0.14601	-0.0952126	-0.0201863	0.0319416	-0.13366	0.0727753	-0.530256	0.191015	-0.658112	-0.200584	0.678032	-0.32328	
-0.0840171	-0.0915001	0.0583682	0.146801	-0.106917	-0.0234025	0.0304612	-0.138961	0.0718695	-0.530256	0.191015	-0.658112	-0.200584	0.678032	-0.32328	
-0.0867575	-0.0987249	0.0569661	0.146672	-0.112357	-0.024995	0.0304612	-0.138961	0.0718695	-0.59033	0.204161	-0.621202	-0.186828	0.697525	-0.294908	
-0.0881572	-0.103847	0.0561209	0.146276	-0.117528	-0.0264949	0.0275628	-0.148397	0.0708141	-0.609398	0.207263	-0.606843	-0.186828	0.697525	-0.294908	
-0.0895162	-0.109134	0.0552673	0.145247	-0.124599	-0.0285978	0.0266822	-0.154921	0.0698046	-0.637087	0.211614	-0.585188	-0.16705	0.718295	-0.255518	
-0.0903236	-0.114084	0.0547403	0.14422	-0.129089	-0.029976	0.0273987	-0.159636	0.0682639	-0.637087	0.211614	-0.585188	-0.159247	0.726794	-0.238957	
-0.0903236	-0.114084	0.0547403	0.14422	-0.129089	-0.029976	0.0273987	-0.159636	0.0682639	-0.676772	0.221612	-0.557821	-0.159247	0.726794	-0.238957	
-0.093668	-0.131046	0.0535088	0.143433	-0.133264	-0.0311074	0.0273987	-0.159636	0.0682639	-0.695843	0.224135	-0.543139	-0.159247	0.726794	-0.238957	
-0.093668	-0.131046	0.0535088	0.14202	-0.140621	-0.0328196	0.0321064	-0.175417	0.0618166	-0.716647	0.226456	-0.527493	-0.137855	0.753565	-0.184266	
-0.0951675	-0.136197	0.0529838	0.140005	-0.144907	-0.033944	0.0321064	-0.175417	0.0618166	-0.716647	0.226456	-0.527493	-0.129057	0.761927	-0.163163	
-0.0951675	-0.136197	0.0529838	0.138014	-0.147505	-0.0347281	0.0361102	-0.188252	0.058002	-0.769165	0.222262	-0.47958	-0.11884	0.769433	-0.140996	
-0.0951675	-0.136197	0.0529838	0.135866	-0.149645	-0.0351134	0.0377253	-0.192271	0.0572069	-0.790492	0.21874	-0.458306	-0.103024	0.779541	-0.108349	
-0.0968508	-0.141001	0.0526377	0.133862	-0.151135	-0.0349166	0.0395234	-0.19749	0.0559299	-0.810882	0.215063	-0.436374	-0.103024	0.779541	-0.108349	
-0.101637	-0.15144	0.0540675	0.13206	-0.152285	-0.0346346	0.0415632	-0.203713	0.0543246	-0.829102	0.211097	-0.413455	-0.103024	0.779541	-0.108349	
-0.102788	-0.153249	0.0556373	0.130082	-0.15317	-0.0343735	0.0415632	-0.203713	0.0543246	-0.84534	0.207537	-0.389587	-0.066385	0.796319	-0.0399314	
-0.104596	-0.155832	0.0572279	0.130082	-0.15317	-0.0343735	0.0415632	-0.203713	0.0543246	-0.84534	0.207537	-0.389587	-0.0525008	0.800595	-0.0149749	
-0.106683	-0.157936	0.0591249	0.123072	-0.154226	-0.0333108	0.0415632	-0.203713	0.0543246	-0.885896	0.214403	-0.341751	-0.0525008	0.800595	-0.0149749	
-0.108838	-0.159602	0.0611346	0.123072	-0.154226	-0.0333108	0.0418827	-0.216395	0.054455	-0.885896	0.214403	-0.341751	-0.0525008	0.800595	-0.0149749	
-0.110829	-0.161016	0.0632687	0.115717	-0.154918	-0.0315114	0.040768	-0.217358	0.0555877	-0.905306	0.192229	-0.271154	-0.0525008	0.800595	-0.0149749	
-0.110829	-0.161016	0.0632687	0.112021	-0.156605	-0.0308339	0.0396683	-0.218288	0.0566304	-0.905306	0.192229	-0.271154	-0.0525008	0.800595	-0.0149749	
-0.115567	-0.163439	0.0689228	0.112021	-0.156605	-0.0308339	0.0392427	-0.221621	0.0569333	-0.92383	0.170835	-0.208783	-0.0525008	0.800595	-0.0149749	
-0.117045	-0.163094	0.0717024	0.112021	-0.156605	-0.0308339	0.0390851	-0.226406	0.0570651	-0.92383	0.170835	-0.208783	0.0428851	0.822651	0.16167	
-0.118194	-0.162358	0.0747355	0.100373	-0.164993	-0.0312615	0.0382616	-0.232938	0.0576277	-0.92383	0.170835	-0.208783	0.0428851	0.822651	0.16167	
-0.119019	-0.162473	0.0774492	0.0972898	-0.167154	-0.0324143	0.0375258	-0.236696	0.0582304	-0.92383	0.170835	-0.208783	0.0770065	0.829275	0.213647	
-0.119654	-0.163077	0.0797876	0.0972898	-0.167154	-0.0324143	0.0375258	-0.236696	0.0582304	-0.92383	0.170835	-0.208783	0.116489	0.824392	0.275567	
-0.120195	-0.163514	0.0819679	0.090846	-0.170664	-0.0352933	0.0359832	-0.242584	0.0592989	-0.982554	0.116787	-0.0321974	0.116489	0.824392	0.275567	
-0.121034	-0.163887	0.0845734	0.0873807	-0.172257	-0.0365346	0.0359832	-0.242584	0.0592989	-0.982554	0.116787	-0.0321974	0.130589	0.821118	0.299465	
-0.121715	-0.16391	0.0861971	0.0873807	-0.172257	-0.0365346	0.0339582	-0.246705	0.0599042	-0.982554	0.116787	-0.0321974	0.144082	0.823463	0.319305	
-0.121858	-0.163516	0.0889731	0.0774248	-0.175083	-0.0378621	0.0339582	-0.246705	0.0599042	-0.969548	0.089756	0.0615061	0.157358	0.821115	0.342002	
-0.121125	-0.162156	0.0927206	0.0731062	-0.174687	-0.0373771	0.0307388	-0.249424	0.0616914	-0.967838	0.0739616	0.110157	0.157358	0.821115	0.342002	
-0.119942	-0.160556	0.0958883	0.0698665	-0.173787	-0.0342827	0.0297509	-0.249714	0.0633334	-0.967838	0.0739616	0.110157	0.169822	0.814445	0.367137	
-0.11823	-0.159058	0.0989604	0.0698665	-0.173787	-0.0342827	0.0297509	-0.249714	0.0633334	-0.957694	0.0516399	0.173763	0.198479	0.79547	0.433009	
-0.114122	-0.157535	0.105012	0.0698665	-0.173787	-0.0342827	0.0270972	-0.249386	0.0662448	-0.951649	0.0405977	0.206219	0.198479	0.79547	0.433009	
-0.111165	-0.156463	0.108648	0.063904	-0.172935	-0.0301074	0.0251681	-0.248897	0.0671804	-0.951649	0.0405977	0.206219	0.209364	0.789041	0.460626	
-0.108126	-0.155553	0.112437	0.0595427	-0.172514	-0.0333315	0.0242529	-0.248784	0.0691387	-0.946608	0.0288897	0.240883	0.209364	0.789041	0.460626	
-0.108126	-0.155553	0.112437	0.0558565	-0.171808	-0.0359953	0.0233695	-0.248252	0.071877	-0.928194	-0.000778166	0.325899	0.236525	0.756702	0.545721	
-0.105186	-0.154605	0.116128	0.0558565	-0.171808	-0.0359953	0.0231663	-0.247216	0.0736481	-0.915629	-0.0123601	0.359991	0.246114	0.737988	0.583323	
-0.0986304	-0.152034	0.124047	0.0480495	-0.170182	-0.0402721	0.0238552	-0.245517	0.0758287	-0.901436	-0.0235563	0.393772	0.246114	0.737988	0.583323	
-0.0959481	-0.150727	0.126859	0.0441322	-0.169408	-0.0422011	0.0238552	-0.245517	0.0758287	-0.886511	-0.0344305	0.427659	0.256848	0.708851	0.636699	
-0.0929111	-0.149259	0.129298	0.0401739	-0.168699	-0.0447181	0.0289044	-0.239976	0.0811067	-0.871738	-0.043872	0.459338	0.256848	0.708851	0.636699	
-0.0893651	-0.147594	0.131324	0.0346563	-0.167882	-0.0497964	0.0289044	-0.239976	0.0811067	-0.85747	-0.0517718	0.489322	0.2643	0.676695	0.688095	
-0.0893651	-0.147594	0.131324	0.0312862	-0.16701	-0.0537301	0.0370871	-0.229822	0.0843625	-0.85747	-0.0517718	0.489322	0.266439	0.65839	0.713136	
-0.0805869	-0.143244	0.134338	0.0312862	-0.16701	-0.0537301	0.0398643	-0.224761	0.0835823	-0.8218	-0.064644	0.55683	0.267279	0.638586	0.73726	
-0.0725927	-0.139103	0.136106	0.0312862	-0.16701	-0.0537301	0.0398643	-0.224761	0.0835823	-0.805789	-0.0684083	0.583683	0.265515	0.607258	0.770007	
-0.067424	-0.135809	0.136396	0.0280333	-0.165918	-0.0575766	0.0433959	-0.213847	0.0804876	-0.789496	-0.0742959	0.614897	0.265515	0.607258	0.770007	
-0.062674	-0.131988	0.135729	0.0157139	-0.160457	-0.0700676	0.0433959	-0.213847	0.0804876	-0.7716	-0.0790948	0.644737	0.257993	0.56029	0.811435	
-0.0575709	-0.127939	0.134964	0.0112647	-0.158076	-0.0743303	0.0451762	-0.202015	0.0754226	-0.75178	-0.0822501	0.673187	0.2528	0.535642	0.830983	
-0.0510525	-0.123548	0.134868	0.00661708	-0.155722	-0.0789775	0.0462357	-0.193203	0.0720168	-0.75178	-0.0822501	0.673187	0.246549	0.510064	0.849505	
-0.0432567	-0.118709	0.135447	0.00179162	-0.153262	-0.0837841	0.0463558	-0.186776	0.0700624	-0.698643	-0.0805106	0.733775	0.239026	0.483041	0.867359	
-0.0305425	-0.11098	0.13563	0.00179162	-0.153262	-0.0837841	0.0466711	-0.179994	0.0673982	-0.676363	-0.0765916	0.756066	0.230162	0.454513	0.884752	
