22.5501	0.100478	0.386019	-0.0794086	0.135793	0.257458	0.0157951	-0.0393483	0.277642	-0.125254	0.353313	0.0532585	-0.147696	0.0127642	-0.347292	-0.152678	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0795937	-0.0196027	0	0.120969	-0	-0	0	0
22.5601	0.100835	0.38626	-0.0770426	0.134658	0.25717	0.0160051	-0.0392864	0.277795	-0.125352	0.353313	0.0532585	-0.147696	0.0127642	-0.347292	-0.152678	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0796174	-0.0192524	0	0.11971	-0	-0	0	0
22.5701	0.101218	0.386261	-0.0766055	0.133594	0.256781	0.0161804	-0.0392656	0.277938	-0.125462	0.353949	0.0527053	-0.147423	0.0130959	-0.347153	-0.152624	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0796391	-0.0190904	0	0.119218	-0	-0	0	0
22.5801	0.101315	0.386263	-0.076348	0.133594	0.256781	0.0161804	-0.0393068	0.278042	-0.125591	0.353949	0.0527053	-0.147423	0.0140155	-0.346865	-0.152269	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0796237	-0.0190893	0	0.119169	-0	-0	0	0
22.5901	0.101463	0.386261	-0.0761293	0.133264	0.256611	0.0162035	-0.0392456	0.278156	-0.125701	0.353949	0.0527053	-0.147423	0.0142466	-0.346725	-0.1521	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0796193	-0.0190945	0	0.119196	-0	-0	0	0
22.6002	0.101463	0.386261	-0.0761293	0.132923	0.256461	0.0162365	-0.0391619	0.278223	-0.125745	0.353949	0.0527053	-0.147423	0.0143919	-0.346679	-0.151815	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0796183	-0.0190956	0	0.119163	-0	-0	0	0
22.6101	0.101632	0.386223	-0.0760143	0.132668	0.256309	0.0162693	-0.0391852	0.278321	-0.125747	0.353949	0.0527053	-0.147423	0.0144721	-0.346763	-0.151665	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0796134	-0.0190983	0	0.119071	-0	-0	0	0
22.6201	0.101632	0.386223	-0.0760143	0.132607	0.256126	0.0161019	-0.0392753	0.278373	-0.1257	0.355108	0.0523071	-0.146562	0.0144491	-0.346942	-0.151533	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0796032	-0.0191076	0	0.119054	-0	-0	0	0
22.6301	0.101632	0.386223	-0.0760143	0.132607	0.256126	0.0161019	-0.0394541	0.278413	-0.125614	0.355481	0.0521432	-0.146361	0.0145807	-0.347213	-0.151324	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0796058	-0.0191023	0	0.118753	-0	-0	0	0
22.6401	0.101811	0.386193	-0.0768894	0.132607	0.256126	0.0161019	-0.0396527	0.278469	-0.125498	0.355481	0.0521432	-0.146361	0.0146855	-0.347543	-0.151268	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0796075	-0.019146	0	0.118784	-0	-0	0	0
22.6501	0.101893	0.386218	-0.0769129	0.132708	0.255912	0.0157402	-0.0397958	0.278508	-0.125292	0.356395	0.0514683	-0.146104	0.0146855	-0.347543	-0.151268	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0796138	-0.0191651	0	0.118807	-0	-0	0	0
22.6601	0.101764	0.386251	-0.0767979	0.132612	0.25568	0.0154552	-0.0399484	0.278553	-0.125163	0.356395	0.0514683	-0.146104	0.0149784	-0.34829	-0.15168	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.079581	-0.0192011	0	0.119053	-0	-0	0	0
22.6701	0.101647	0.386287	-0.0766612	0.132574	0.255544	0.0153244	-0.0401866	0.278552	-0.125058	0.356893	0.0510805	-0.146146	0.0149784	-0.34829	-0.15168	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.079585	-0.0191858	0	0.119239	-0	-0	0	0
22.6802	0.101901	0.386366	-0.0765549	0.132422	0.255421	0.0151092	-0.0401866	0.278552	-0.125058	0.357463	0.050403	-0.145787	0.0149784	-0.34829	-0.15168	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0795658	-0.0192019	0	0.119266	-0	-0	0	0
22.6901	0.102007	0.386414	-0.0764543	0.132226	0.255312	0.0149827	-0.0402372	0.278557	-0.125122	0.357463	0.050403	-0.145787	0.0148127	-0.348556	-0.151454	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0795703	-0.0191973	0	0.119146	-0	-0	0	0
22.7001	0.101996	0.386443	-0.0765374	0.132011	0.255195	0.0148449	-0.0400967	0.278566	-0.12552	0.358121	0.0500229	-0.145041	0.0148127	-0.348556	-0.151454	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0795584	-0.0192301	0	0.119224	-0	-0	0	0
22.7101	0.102025	0.386499	-0.0767779	0.131861	0.255061	0.0147498	-0.0399287	0.278548	-0.125777	0.358737	0.0495751	-0.144428	0.0148127	-0.348556	-0.151454	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0795588	-0.0192692	0	0.119147	-0	-0	0	0
22.7201	0.102079	0.386545	-0.0770346	0.131851	0.254871	0.0146768	-0.039619	0.278498	-0.12616	0.358692	0.0494715	-0.144005	0.0148127	-0.348556	-0.151454	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0795334	-0.0193208	0	0.119176	-0	-0	0	0
22.7301	0.101991	0.386561	-0.0772114	0.131828	0.254662	0.0146057	-0.0393521	0.278444	-0.126423	0.35868	0.0494028	-0.143524	0.014308	-0.348728	-0.150121	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0795321	-0.0193556	0	0.118534	-0	-0	0	0
22.7401	0.101782	0.386581	-0.0774078	0.131787	0.254355	0.0145059	-0.0391255	0.278373	-0.126676	0.35868	0.0494028	-0.143524	0.0143329	-0.348244	-0.149442	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0794824	-0.0193922	0	0.11844	-0	-0	0	0
22.7501	0.101997	0.386279	-0.0779019	0.131787	0.254355	0.0145059	-0.0391255	0.278373	-0.126676	0.35868	0.0494028	-0.143524	0.0142771	-0.347352	-0.149031	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0794793	-0.0194146	0	0.118258	-0	-0	0	0
22.7601	0.101997	0.386279	-0.0779019	0.131628	0.254122	0.0144327	-0.0391255	0.278373	-0.126676	0.35868	0.0494028	-0.143524	0.0144426	-0.346865	-0.148956	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0794592	-0.0194592	0	0.118443	-0	-0	0	0
22.7701	0.101954	0.386333	-0.0778485	0.131129	0.253774	0.0141331	-0.0391255	0.278373	-0.126676	0.358831	0.0483342	-0.142208	0.014534	-0.346423	-0.149078	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0794405	-0.0194688	0	0.118519	-0	-0	0	0
22.7802	0.101836	0.386373	-0.0777636	0.130938	0.253685	0.0139969	-0.0383679	0.2781	-0.12752	0.358975	0.0479808	-0.142143	0.014534	-0.346423	-0.149078	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0794146	-0.0195072	0	0.118299	-0	-0	0	0
22.7901	0.101761	0.386419	-0.0777927	0.1308	0.253636	0.0138277	-0.0380845	0.277992	-0.127764	0.358975	0.0479808	-0.142143	0.0145252	-0.345549	-0.150018	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793887	-0.0195707	0	0.118567	-0	-0	0	0
22.8001	0.10159	0.386488	-0.077935	0.130787	0.253746	0.0137597	-0.0379916	0.277908	-0.127964	0.358975	0.0479808	-0.142143	0.0145252	-0.345549	-0.150018	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793847	-0.0195918	0	0.119096	-0	-0	0	0
22.8101	0.10159	0.386488	-0.077935	0.130836	0.253837	0.0136453	-0.0379882	0.277807	-0.128162	0.359442	0.0470891	-0.141929	0.0147829	-0.345156	-0.149781	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793933	-0.0196223	0	0.119256	-0	-0	0	0
22.8201	0.101185	0.386576	-0.0784909	0.130836	0.253837	0.0136453	-0.0381179	0.277677	-0.128291	0.359442	0.0470891	-0.141929	0.0148816	-0.345144	-0.149424	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793904	-0.0196518	0	0.119418	-0	-0	0	0
22.8301	0.101185	0.386576	-0.0784909	0.131142	0.254017	0.0132622	-0.0382082	0.277574	-0.12842	0.359525	0.0472779	-0.141144	0.014581	-0.344942	-0.148508	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0794013	-0.0197233	0	0.119558	-0	-0	0	0
22.8401	0.100732	0.386587	-0.0787939	0.131239	0.254116	0.0131967	-0.0381363	0.277462	-0.128562	0.360037	0.0472105	-0.140142	0.014581	-0.344942	-0.148508	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793983	-0.019733	0	0.11884	-0	-0	0	0
22.8501	0.100432	0.386589	-0.078766	0.131367	0.254099	0.0132293	-0.0379303	0.277433	-0.128656	0.360037	0.0472105	-0.140142	0.014581	-0.344942	-0.148508	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793852	-0.0197456	0	0.118463	-0	-0	0	0
22.8601	0.100193	0.386658	-0.0787376	0.131461	0.254023	0.0132431	-0.0376981	0.277365	-0.128758	0.359996	0.0469261	-0.139704	0.014581	-0.344942	-0.148508	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793748	-0.0197333	0	0.118419	-0	-0	0	0
22.8701	0.100093	0.386736	-0.0786899	0.131555	0.254053	0.0131871	-0.0375584	0.27726	-0.128899	0.359996	0.0469261	-0.139704	0.0141727	-0.344917	-0.148529	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793767	-0.019725	0	0.118238	-0	-0	0	0
22.8801	0.0999504	0.386844	-0.0786496	0.131563	0.25402	0.0131059	-0.0375773	0.277111	-0.129056	0.359996	0.0469261	-0.139704	0.0139407	-0.344789	-0.149166	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.07937	-0.0197323	0	0.118213	-0	-0	0	0
22.8901	0.0999504	0.386844	-0.0786496	0.131519	0.253993	0.0129612	-0.037716	0.276946	-0.129218	0.360448	0.0446293	-0.138599	0.0139407	-0.344789	-0.149166	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793627	-0.0197471	0	0.118514	-0	-0	0	0
22.9002	0.0998977	0.386904	-0.078655	0.131435	0.253946	0.012854	-0.037716	0.276946	-0.129218	0.360486	0.0441519	-0.138233	0.0135957	-0.344145	-0.14907	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793403	-0.0197918	0	0.11857	-0	-0	0	0
22.9101	0.0995217	0.387085	-0.0786367	0.13134	0.253899	0.012824	-0.037716	0.276946	-0.129218	0.360734	0.0436728	-0.137901	0.0135957	-0.344145	-0.14907	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793461	-0.0197892	0	0.118475	-0	-0	0	0
22.9201	0.0991489	0.387166	-0.078528	0.131353	0.253852	0.0128375	-0.0376875	0.276632	-0.129746	0.3611	0.042929	-0.137427	0.0134932	-0.343839	-0.148875	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793517	-0.0197798	0	0.118374	-0	-0	0	0
22.9301	0.0987788	0.387251	-0.0784007	0.131315	0.253813	0.012874	-0.0374288	0.27658	-0.129835	0.3611	0.042929	-0.137427	0.0134932	-0.343839	-0.148875	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793198	-0.0198149	0	0.118369	-0	-0	0	0
22.9401	0.0986852	0.387334	-0.0783017	0.131265	0.253798	0.0129207	-0.0373056	0.276488	-0.12994	0.361157	0.0420205	-0.136853	0.0134932	-0.343839	-0.148875	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.079321	-0.0197913	0	0.11827	-0	-0	0	0
22.9501	0.0984546	0.387416	-0.0782028	0.131248	0.253765	0.0129415	-0.0373095	0.276474	-0.130073	0.361362	0.0415609	-0.136661	0.0134406	-0.343254	-0.148769	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793195	-0.0197858	0	0.118182	-0	-0	0	0
22.9601	0.0982393	0.387497	-0.0782215	0.131218	0.253775	0.0128844	-0.0373095	0.276474	-0.130073	0.361546	0.0411585	-0.136457	0.0135403	-0.342886	-0.14907	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793192	-0.0197858	0	0.118184	-0	-0	0	0
22.9701	0.0980664	0.3877	-0.0785112	0.131296	0.253882	0.0127587	-0.0375303	0.276285	-0.13034	0.361546	0.0411585	-0.136457	0.0135403	-0.342886	-0.14907	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793377	-0.0197972	0	0.118391	-0	-0	0	0
22.9802	0.0977572	0.387791	-0.0787064	0.131417	0.254049	0.0126854	-0.0374618	0.27619	-0.130554	0.361961	0.0403131	-0.13601	0.0139337	-0.342673	-0.14957	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793338	-0.0198575	0	0.118844	-0	-0	0	0
22.9901	0.0974596	0.387876	-0.0789199	0.131634	0.254146	0.0126316	-0.0374066	0.276112	-0.130762	0.361851	0.0401006	-0.135806	0.0143011	-0.342554	-0.14967	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793459	-0.0198888	0	0.119047	-0	-0	0	0
23.0001	0.0974596	0.387876	-0.0789199	0.131844	0.254171	0.0125722	-0.0374066	0.276112	-0.130762	0.361839	0.039887	-0.135539	0.0146541	-0.342286	-0.150051	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793518	-0.0199152	0	0.119075	-0	-0	0	0
23.0101	0.0972679	0.387929	-0.079135	0.132078	0.254195	0.012475	-0.0374069	0.276033	-0.130935	0.361839	0.039887	-0.135539	0.0147262	-0.342241	-0.150155	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.079353	-0.0199189	0	0.119274	-0	-0	0	0
23.0201	0.0972679	0.387929	-0.079135	0.132298	0.254192	0.0124504	-0.0374069	0.276033	-0.130935	0.36189	0.0395121	-0.134944	0.0147262	-0.342241	-0.150155	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793467	-0.0199464	0	0.119432	-0	-0	0	0
23.0301	0.0965718	0.388047	-0.0795728	0.132543	0.254197	0.0124893	-0.0376263	0.275827	-0.130717	0.361907	0.0393305	-0.134595	0.0147262	-0.342241	-0.150155	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.079344	-0.0199345	0	0.119209	-0	-0	0	0
23.0401	0.0964601	0.388075	-0.0796561	0.132718	0.254206	0.0125072	-0.0375929	0.275778	-0.130611	0.361861	0.0391312	-0.134107	0.0148328	-0.34235	-0.15031	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.079334	-0.0199295	0	0.119036	-0	-0	0	0
23.0501	0.0964601	0.388075	-0.0796561	0.132886	0.254259	0.0124885	-0.0375413	0.275758	-0.130537	0.361869	0.038979	-0.133848	0.015253	-0.342323	-0.150518	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793362	-0.0199156	0	0.118863	-0	-0	0	0
23.0601	0.0963183	0.388128	-0.0797032	0.133049	0.254307	0.012439	-0.0374789	0.2757	-0.130514	0.361876	0.0388223	-0.133678	0.015253	-0.342323	-0.150518	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793386	-0.0199063	0	0.1189	-0	-0	0	0
23.0701	0.0960688	0.388231	-0.0796488	0.133118	0.254411	0.0124706	-0.0374381	0.275665	-0.1305	0.361876	0.0388223	-0.133678	0.0158558	-0.342447	-0.150707	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793469	-0.0198963	0	0.118817	-0	-0	0	0
23.0802	0.0960688	0.388231	-0.0796488	0.133109	0.254441	0.0125368	-0.0374345	0.275574	-0.130458	0.361919	0.038532	-0.133318	0.0162069	-0.342539	-0.150604	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793516	-0.019884	0	0.118854	-0	-0	0	0
23.0901	0.0960688	0.388231	-0.0796488	0.133056	0.254521	0.012621	-0.0375057	0.275485	-0.130404	0.362028	0.0383969	-0.133131	0.0162069	-0.342539	-0.150604	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793458	-0.019874	0	0.118762	-0	-0	0	0
23.1001	0.0960688	0.388231	-0.0796488	0.13299	0.254787	0.0126949	-0.0375827	0.275385	-0.130313	0.362137	0.0381744	-0.132846	0.0166809	-0.342777	-0.150174	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793701	-0.0198631	0	0.118657	-0	-0	0	0
23.1101	0.0955711	0.388357	-0.0793372	0.13297	0.25495	0.0127658	-0.0375827	0.275385	-0.130313	0.362137	0.0381744	-0.132846	0.0166809	-0.342777	-0.150174	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793602	-0.019854	0	0.118425	-0	-0	0	0
23.1201	0.0953925	0.388526	-0.0791931	0.133006	0.255035	0.0128348	-0.0375859	0.275313	-0.130104	0.362137	0.0381744	-0.132846	0.017076	-0.343064	-0.149689	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0793832	-0.0198136	0	0.118255	-0	-0	0	0
23.1301	0.0952754	0.388608	-0.0790862	0.133087	0.255135	0.0128673	-0.0375678	0.275289	-0.130002	0.362132	0.0380272	-0.132608	0.017076	-0.343064	-0.149689	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0794053	-0.0197628	0	0.117929	-0	-0	0	0
23.1401	0.0951894	0.388684	-0.0789848	0.133175	0.255312	0.0129214	-0.0376209	0.275284	-0.129855	0.362035	0.0375546	-0.131991	0.0171787	-0.343233	-0.149608	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0794252	-0.0197329	0	0.117744	-0	-0	0	0
23.1501	0.0951371	0.38873	-0.078895	0.133229	0.255416	0.0130076	-0.037705	0.275305	-0.129744	0.362035	0.0375546	-0.131991	0.0172585	-0.343356	-0.149621	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0794393	-0.0196982	0	0.117375	-0	-0	0	0
23.1601	0.0951046	0.388783	-0.0788372	0.133287	0.255616	0.0131171	-0.0377269	0.275318	-0.129627	0.362189	0.0369691	-0.131803	0.0172585	-0.343356	-0.149621	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0794618	-0.0196728	0	0.117289	-0	-0	0	0
23.1701	0.0951046	0.388783	-0.0788372	0.133328	0.255606	0.0132226	-0.0377594	0.275346	-0.129513	0.362107	0.0367725	-0.131767	0.0177344	-0.343245	-0.149749	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0794654	-0.0196473	0	0.117242	-0	-0	0	0
23.1802	0.0950692	0.38884	-0.0788029	0.13334	0.255636	0.0133141	-0.0377711	0.275375	-0.129426	0.362107	0.0367725	-0.131767	0.0179794	-0.343	-0.149789	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0794713	-0.0196317	0	0.117332	-0	-0	0	0
23.1901	0.0950539	0.388946	-0.0787447	0.133324	0.255693	0.0133924	-0.0377711	0.275375	-0.129426	0.362107	0.0367725	-0.131767	0.0179794	-0.343	-0.149789	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0794845	-0.0196153	0	0.117353	-0	-0	0	0
23.2001	0.0950539	0.388946	-0.0787447	0.133316	0.255757	0.0134664	-0.0377573	0.275437	-0.129362	0.362099	0.036376	-0.131954	0.0184651	-0.342608	-0.149937	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0794935	-0.0196129	0	0.11752	-0	-0	0	0
23.2101	0.0951739	0.38946	-0.0782637	0.133316	0.255757	0.0134664	-0.0376278	0.275664	-0.129272	0.3621	0.0363849	-0.132003	0.0190057	-0.342426	-0.14986	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0795325	-0.0195743	0	0.117554	-0	-0	0	0
23.2201	0.0951739	0.38946	-0.0782637	0.133184	0.255965	0.0136913	-0.0375701	0.275788	-0.129241	0.362223	0.0364111	-0.132054	0.0190057	-0.342426	-0.14986	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0795871	-0.0195385	0	0.117521	-0	-0	0	0
23.2301	0.095355	0.389819	-0.0779501	0.133184	0.255965	0.0136913	-0.0374811	0.275928	-0.129219	0.362348	0.0364583	-0.132195	0.0190057	-0.342426	-0.14986	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0795994	-0.0195327	0	0.117536	-0	-0	0	0
23.2401	0.0954412	0.390019	-0.0777096	0.133135	0.256071	0.0138354	-0.0374151	0.276089	-0.129214	0.362348	0.0364583	-0.132195	0.0219498	-0.342176	-0.14889	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0796402	-0.0195054	0	0.117528	-0	-0	0	0
23.2501	0.0954412	0.390019	-0.0777096	0.133026	0.256323	0.0141093	-0.0373436	0.276324	-0.129227	0.362283	0.0367167	-0.132391	0.0228866	-0.342219	-0.148524	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0797042	-0.0194606	0	0.117471	-0	-0	0	0
23.2601	0.0957525	0.390539	-0.0770774	0.133026	0.256323	0.0141093	-0.0373171	0.276499	-0.129262	0.362283	0.0367167	-0.132391	0.0234594	-0.342413	-0.148351	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0797495	-0.0194329	0	0.117426	-0	-0	0	0
23.2701	0.0958597	0.390771	-0.0767762	0.133026	0.256323	0.0141093	-0.0373171	0.276499	-0.129262	0.362283	0.0367167	-0.132391	0.0234594	-0.342413	-0.148351	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0797809	-0.019418	0	0.117378	-0	-0	0	0
23.2802	0.0959268	0.391011	-0.0764911	0.132953	0.256467	0.0142359	-0.0372396	0.2768	-0.129347	0.362283	0.0367167	-0.132391	0.0241062	-0.343102	-0.148419	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0798114	-0.0193894	0	0.117276	-0	-0	0	0
23.2901	0.0959268	0.391011	-0.0764911	0.132289	0.257053	0.01463	-0.0372211	0.276919	-0.129409	0.362687	0.0371623	-0.133039	0.0241062	-0.343102	-0.148419	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0799161	-0.0193621	0	0.11715	-0	-0	0	0
23.3001	0.0960099	0.391254	-0.0762402	0.132004	0.257243	0.0147289	-0.0372161	0.277009	-0.129505	0.362886	0.0371748	-0.133179	0.0241935	-0.343426	-0.148506	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0799259	-0.0193717	0	0.117454	-0	-0	0	0
23.3101	0.0960099	0.391254	-0.0762402	0.131745	0.257442	0.014775	-0.0371327	0.27719	-0.129664	0.36308	0.0371802	-0.133287	0.0242469	-0.343723	-0.148539	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0799711	-0.0193643	0	0.11747	-0	-0	0	0
23.3202	0.0961714	0.391841	-0.0754476	0.131745	0.257442	0.014775	-0.0370629	0.277299	-0.129762	0.36308	0.0371802	-0.133287	0.0242469	-0.343723	-0.148539	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0800085	-0.0193817	0	0.117576	-0	-0	0	0
23.3301	0.0961759	0.392068	-0.0751243	0.131745	0.257442	0.014775	-0.0369459	0.277398	-0.129869	0.36308	0.0371802	-0.133287	0.0238454	-0.34476	-0.14881	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0800772	-0.0193044	0	0.11732	-0	-0	0	0
23.3401	0.0962614	0.392528	-0.0745908	0.131143	0.257997	0.0147046	-0.0369103	0.27749	-0.129983	0.36308	0.0371802	-0.133287	0.0234524	-0.344984	-0.148834	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0801018	-0.0192887	0	0.117182	-0	-0	0	0
23.3501	0.0961603	0.392722	-0.0743071	0.130578	0.258284	0.0148586	-0.0369464	0.277569	-0.13009	0.363937	0.0367503	-0.133172	0.0234524	-0.344984	-0.148834	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0802176	-0.0193015	0	0.117032	-0	-0	0	0
23.3601	0.0960736	0.392943	-0.0740791	0.130363	0.258427	0.0148907	-0.0369464	0.277569	-0.13009	0.364143	0.0364867	-0.133026	0.0229269	-0.345217	-0.148944	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0802358	-0.01929	0	0.117036	-0	-0	0	0
23.3701	0.0960736	0.392943	-0.0740791	0.129995	0.258619	0.0148686	-0.0369464	0.277569	-0.13009	0.364143	0.0364867	-0.133026	0.0219379	-0.345708	-0.149432	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0802898	-0.0192839	0	0.116954	-0	-0	0	0
23.3802	0.0958938	0.393553	-0.0736634	0.129995	0.258619	0.0148686	-0.0370922	0.277905	-0.130652	0.364765	0.0354973	-0.132959	0.0219379	-0.345708	-0.149432	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0802888	-0.0192831	0	0.116923	-0	-0	0	0
23.3901	0.0957153	0.393864	-0.0735417	0.129995	0.258619	0.0148686	-0.0371305	0.278	-0.130935	0.364939	0.0350955	-0.132892	0.0216401	-0.346063	-0.149578	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.080358	-0.0193129	0	0.117189	-0	-0	0	0
23.4002	0.0957153	0.393864	-0.0735417	0.129995	0.258619	0.0148686	-0.0371787	0.278095	-0.131246	0.364939	0.0350955	-0.132892	0.0213454	-0.346167	-0.149766	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0803874	-0.0193306	0	0.117296	-0	-0	0	0
23.4101	0.0955228	0.394183	-0.0734664	0.128893	0.259356	0.0145595	-0.0372855	0.278224	-0.131576	0.364939	0.0350955	-0.132892	0.0212316	-0.346171	-0.149939	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.080393	-0.019367	0	0.117473	-0	-0	0	0
23.4202	0.0951209	0.395119	-0.0734072	0.128358	0.259686	0.0144351	-0.0374553	0.278302	-0.131886	0.365313	0.0340506	-0.132788	0.0212316	-0.346171	-0.149939	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0805475	-0.0194706	0	0.117653	-0	-0	0	0
23.4301	0.0951209	0.395119	-0.0734072	0.127997	0.259935	0.0143641	-0.0374553	0.278302	-0.131886	0.365313	0.0340506	-0.132788	0.0214323	-0.345568	-0.150247	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0806507	-0.019509	0	0.117906	-0	-0	0	0
23.4401	0.0946736	0.395789	-0.0734445	0.127997	0.259935	0.0143641	-0.0375457	0.278543	-0.132668	0.365629	0.0334913	-0.13281	0.0214323	-0.345568	-0.150247	0.147593	0.400384	0.250568	1.55971	-1.47664	3.11723	0	-0.0806784	-0.0195045	0	0.118094	-0	-0	0	0
